rad,mass
83.2948253910012,0.0026625616
90.85052453474468,0.0029107209
82.71233622430088,0.0036102815
82.85363320286795,0.0033382508
99.15469611984177,0.0032878506
72.79123763528676,0.0038493075
96.32334126310104,0.0021013364
97.84235482681919,0.0037220966
19.469373298660262,0.0025107323
97.4860191075093,0.0036070026
43.07053941548376,0.0033335509
98.03340059130369,0.003620876
61.70155715096496,0.00374295
51.11016012799375,0.0035509237
91.33218813646154,0.004373024
91.83811254732872,0.0032206336
86.5801584685679,0.0031951813
70.98773808035173,0.0030965456
86.55412372953727,0.0033043348
25.138514412481793,0.0029238863
91.8487280982908,0.0026475145
96.77102237830495,0.0036169698
76.59641871819173,0.0040644947
61.669392265336725,0.0028037543
69.88015729386905,0.0033827573
99.34660290858449,0.0031630904
73.5560531322717,0.0032535046
97.84345786854132,0.0030157648
88.73294733486777,0.002692774
91.21507094625359,0.0026984282
68.758411289292,0.0038724395
45.51431908279739,0.0034778318
78.0308869023323,0.0029792248
82.97501436539123,0.0029201107
93.58680764333666,0.0026852263
79.07661259135321,0.003271664
86.28462678858219,0.0024303067
53.84711603132538,0.0038032187
33.41057591548338,0.0027733112
52.741403399468176,0.0031388034
78.407337651889,0.003679828
55.4078171299221,0.0035678914
91.37472124326973,0.003647366
94.38931084336318,0.0043495637
55.01912337687175,0.0025519202
91.06865774938018,0.003040045
65.65661389516839,0.0027407683
75.56597605456324,0.0036877182
75.41476245220446,0.0025462792
89.53939495666822,0.0024832
30.53658774170991,0.004211126
48.83665439194405,0.0023107305
95.08402318188345,0.0026740606
82.5159162470406,0.0030173406
85.31086963431405,0.0026636322
46.493150567663776,0.0033631306
80.08418975930745,0.003191171
45.75452055665881,0.0028026912
91.44455305174868,0.0030129415
76.9400654152845,0.0035980348
51.589514314312154,0.0028862914
55.303800719642204,0.0033424248
96.94830255927039,0.0025381846
51.576989955594705,0.0038293332
61.06678099614904,0.00400901
94.17764371682867,0.0036944028
29.045348048235077,0.004009456
89.23043559151206,0.0032485607
70.72110833128335,0.003041417
86.36339735064396,0.0036277766
90.73605791116181,0.002468638
95.67487667147232,0.002871059
71.23316952568831,0.0030113163
88.14012183157736,0.0025884174
88.35580045972682,0.0029786632
95.4967907122545,0.0034693943
63.542530367782135,0.003162629
48.80330092259927,0.00286499
54.51854038307457,0.0037279523
88.12714539646463,0.0029513545
47.97309448690112,0.0033155328
84.13181211836564,0.0028609259
90.00299470664183,0.0036570043
61.83186955710132,0.0025656864
72.04670202743286,0.0030801825
87.94767378344943,0.0028371485
35.767860190369944,0.0033546016
90.2058636318807,0.0032435863
75.36031363249475,0.0030082222
93.48556277354528,0.0022612722
85.92791550323415,0.00326305
87.31118605822914,0.003991626
66.47597866337138,0.0029117179
95.64201012534974,0.0040484513
83.36166503480763,0.0037564419
96.78188755483903,0.0032101716
40.81949526329309,0.0024654947
98.38095724443144,0.003065062
95.31192178483298,0.003702486
85.04251178572571,0.0027327933
49.76883440955823,0.0032968835
99.49467975990329,0.003368858
68.1094108889226,0.0037241671
99.67774947245893,0.0030028105
82.51420261340799,0.0024621743
97.26970463328375,0.0027944455
57.879557210763664,0.0025209626
43.9481385779012,0.002678574
96.45139215256228,0.0033920105
84.01986319582791,0.003410256
49.46338807907056,0.0024039596
92.42832183475004,0.0029397798
94.1506546799627,0.003155945
85.63989689583317,0.003861443
68.92062972744444,0.0031888783
43.81489604233739,0.0031827698
78.87886933353266,0.0026134914
70.84166211482854,0.0035346947
74.99881053936787,0.002805874
79.7575007652829,0.0037667966
63.500132552132015,0.0024229528
75.86809557737465,0.0040885643
69.37707391914967,0.0037609471
80.04915019673267,0.0027899072
80.17384399589395,0.002403044
70.06864279217048,0.0028770096
46.86445665146541,0.0036138117
98.55209404288254,0.0032247677
82.17578140299007,0.0030485678
27.137596665305022,0.0030092723
36.34835491182876,0.003210919
95.13025205321952,0.0035777886
94.52820772989925,0.00350074
83.09498343260816,0.0028328393
99.63485206186228,0.0035742687
76.36889729449832,0.0032430761
90.18571043583303,0.0027462484
85.09579769290616,0.0024066286
98.69702597869211,0.0037056408
56.74642385480367,0.004271258
36.381138853910954,0.0032129071
93.33501722361291,0.0037508034
93.27148793899732,0.0026653302
80.76602760362223,0.0035932653
67.55560108982726,0.0028111527
74.71609919178297,0.0027325691
93.84439511008223,0.0030557343
58.06630663897913,0.0029995332
90.26307753505743,0.0029027427
45.206081666684646,0.0035464298
82.82155953249064,0.003430597
99.98716516258271,0.003039424
46.282399067104755,0.0029491312
41.49009542730225,0.0029635753
98.2250023372852,0.0036219175
64.73446065267073,0.0025824443
92.33780907644692,0.0033133388
80.27842474678731,0.0026784807
57.79419310744404,0.0031849307
77.4626800480902,0.0029451326
60.468772637521425,0.003714113
93.54154196585989,0.0030816486
90.88159476898538,0.0032427034
96.54267747994646,0.0039971764
70.08538731478036,0.0034129967
87.7390391752761,0.0040152855
44.7207129571916,0.002839727
66.77366782095727,0.0032924465
54.22668563933224,0.0028111495
71.30801149260799,0.0025651453
96.80355575358992,0.002851451
91.8141304283979,0.0031921258
90.79361603021601,0.0029655215
92.97195848997572,0.0024519248
52.73160953953154,0.0029722184
87.80967165149016,0.0027538193
65.90676531592717,0.0041101184
48.04396211729349,0.0027371275
57.88113455181254,0.002674193
82.36768663908113,0.0034556075
95.0278163504988,0.0028414791
87.80463380901841,0.0028042695
90.54363276376588,0.004345179
73.10581679977523,0.0026949293
44.68684332658251,0.002731915
74.21645146153983,0.003343413
98.8755252896568,0.0030643425
47.93463626239538,0.0024922586
85.39779534213555,0.0032154694
73.62746790627712,0.0042429
98.87030502383887,0.003198991
88.8136348631626,0.0025347834
87.3360452953475,0.003505887
90.05004319088316,0.0027738803
93.19117448433487,0.0036104035
76.04707877648671,0.0035221737
71.79971680556541,0.0028684502
95.09020028180703,0.002613916
92.5510865886772,0.0025130503
68.11139242792042,0.0029515366
96.16595551959222,0.003559498
87.64801569581994,0.0026658645
92.75319050530628,0.0030638662
72.7558578472256,0.004121414
91.8934585386826,0.0037002836
89.03571102013882,0.0034320687
75.30196194393818,0.0045606857
80.94686824502548,0.0038788752
94.00264320941383,0.0032491926
76.74136223227755,0.0025007958
97.6677538468507,0.0034831278
64.50541009330115,0.0024756836
63.51009310376052,0.0035133993
83.82795302897799,0.0034502323
79.88716478982901,0.003021881
73.74023119917624,0.0029882612
61.47266163802564,0.003432982
94.90647473137494,0.0032339448
84.4173383968595,0.0035772133
39.98826816039242,0.002169887
84.07376547593172,0.0029739677
84.35161028203214,0.002767169
78.69600161161044,0.003221681
96.60962294034606,0.003092584
99.1874217842941,0.002715749
83.03636527453396,0.00419788
73.40581082188437,0.0031445092
69.9711673622999,0.0028380689
88.41303983894777,0.003251594
94.16169506074903,0.0031403787
88.52652484036363,0.0040753307
90.37184063785092,0.0030785352
61.542204868828016,0.0029500944
99.51284999842916,0.0022779785
64.36249997741108,0.002353576
84.7492786379506,0.0034596492
74.83156576245793,0.0031706097
98.99000990524387,0.0023131059
95.79892536290606,0.003416629
86.53918336987469,0.002445536
94.45145252057137,0.0028629184
47.52497691111322,0.0034027817
89.13760712664993,0.0026528032
96.24833746715966,0.0033528092
82.26467960768214,0.003378029
90.98070584570009,0.0033633842
94.01366731990237,0.0034104474
97.96435984536143,0.0023143445
83.677221732254,0.0036122669
68.67339709541413,0.002837478
88.66580764723882,0.0027270287
86.72117021162201,0.003109226
79.42403152706223,0.0033692615
74.28110949501973,0.002846023
56.35621676172348,0.0029896607
83.51698031789516,0.0026039004
95.15292519188696,0.003162164
86.73279532096828,0.0032788871
93.82238934244131,0.0031293542
59.49908031681636,0.0023934075
82.05431211476858,0.0027635754
69.33221393932105,0.0027968928
83.6397200784957,0.003068506
88.77398900552707,0.0034716611
83.46879514605858,0.0036845575
76.4736769954159,0.003191089
85.5885345398638,0.002552005
83.58924898085415,0.0030083554
95.79515252203852,0.003606604
95.50590428886787,0.002864272
67.12959778466026,0.0028279694
92.72737355786033,0.0034459436
94.77406139706568,0.0028696216
92.04778040789562,0.002903563
60.441849397171815,0.002718995
81.3926908776183,0.0027294403
97.93373678251967,0.0033581615
96.44741492077063,0.0036416932
76.1665901690257,0.0029276623
78.52488413916241,0.0025227396
35.67041606063602,0.0028293189
65.03440926452787,0.0033163133
67.24827669983021,0.002165737
84.56845951669841,0.0036600397
79.69951746325057,0.0037208428
79.73965821665247,0.0039937156
80.58503444943166,0.0030143983
96.15663114136096,0.0024479248
82.82703597398476,0.0029717141
99.61513973513343,0.0030459545
88.05870351142329,0.0023971235
47.585240464305464,0.0030584005
89.18410995823811,0.0026515494
80.05813925244271,0.0030295858
73.45426043452787,0.00323425
76.07151358463237,0.0029037741
75.87564620846541,0.0025736738
67.45103715234197,0.003489943
92.5007407284573,0.0021678773
74.73549893731028,0.003098883
61.598958009425026,0.0028374237
88.4781799145509,0.0032203125
74.67294441693726,0.0026656778
92.47084533461768,0.003875402
56.98650006995778,0.0029399823
68.40126098831325,0.003760077
72.31562813625399,0.0029260637
37.17140869880324,0.0023345584
81.44745598774742,0.003375481
46.1207964585173,0.0025147572
63.77218858471585,0.0028015533
91.74084587147536,0.0031380814
92.47832251492049,0.0028081434
93.98582213052383,0.002753477
61.438324629194746,0.0021388382
89.72205908507021,0.002979841
63.08625255831502,0.002507537
64.71484128972514,0.0036523293
73.25458068724865,0.0024866809
82.04725543354846,0.0034738255
94.77865733908361,0.0023724677
96.37796955290786,0.003000618
97.51818655680472,0.00315216
97.03653559848942,0.0030287628
85.53046037421922,0.0031388812
93.15930976507315,0.0033285266
96.29915522285393,0.0031490035
46.18298533460593,0.0031487835
65.7016705937543,0.003912824
70.15465195390999,0.0028722442
82.2569749035308,0.0035623154
67.48344378101616,0.0020118046
83.87022288443322,0.003355756
92.51499983803612,0.0030399126
86.94602276537846,0.002914204
84.79130020108065,0.0027689594
73.74140990221618,0.0037643618
85.29756167654537,0.003531619
90.14944101952227,0.003260999
77.8158654879507,0.0033542016
66.96674225147056,0.003349892
95.82075620072294,0.001821296
91.17795784923709,0.002658751
65.42448033523499,0.0026696755
72.8433745039492,0.0039543477
42.55820351308165,0.0024421928
90.59410778982148,0.0036089185
95.91799165321592,0.0033767915
92.724792449798,0.0031164167
92.15456974239984,0.0030613227
84.08483382403978,0.0025647178
88.14483228929664,0.0027321684
97.1093504646539,0.0024040395
62.84303285750204,0.003726102
76.09037262992575,0.0030864722
70.41172547779018,0.002797111
75.95333370560404,0.0031757446
83.53141628262141,0.002841346
90.06736399588415,0.003054272
68.0598363778331,0.0040281275
85.27741858008287,0.0027860925
86.46534902348996,0.0037775782
99.23508374930218,0.0028132002
71.08538532371335,0.0026640487
68.27276562944513,0.0023720094
96.66434720253903,0.0040992857
86.30124302659016,0.002689006
77.73692521644108,0.0027541812
79.84154582767353,0.003581518
99.63276088126366,0.0034949442
89.35380053711424,0.0026212465
76.85149996551642,0.0030806176
54.339939635753645,0.0030456085
95.90473580286472,0.0035358514
45.98293718442045,0.0035677997
60.016224279978864,0.0036438457
67.31262024911356,0.0021823572
73.65947252791017,0.0023066145
75.36903290846247,0.0027559442
63.69419074868586,0.002728013
96.71757193561021,0.0028193998
75.73461021606144,0.003972122
50.104408455486805,0.0024912714
82.54640874329425,0.0031992225
92.14318300233542,0.0028450785
38.209819844468555,0.003025429
99.30018432927099,0.002108412
84.00925859300222,0.0033540877
95.75779489786404,0.0026895995
51.98576893642512,0.0030489706
77.50144434414337,0.002354591
67.45315816165505,0.0033408003
77.43470906537505,0.0029754513
79.15085145540858,0.0028366963
86.16341606814619,0.003068164
99.73650155747735,0.002897684
53.09450086001646,0.0024772838
79.03035557118098,0.0023740474
91.2606349312544,0.0032024449
58.795415904452405,0.0032676929
91.37948885703634,0.0025014943
69.6997503780925,0.0025213775
99.41010497921874,0.0025371118
85.40995405901324,0.0025510178
77.68534417605296,0.0021060505
40.61428264722987,0.002986593
94.16463866907027,0.0037106853
56.37877330206346,0.002367469
54.84621256039093,0.0032258562
91.7777061994548,0.0037453228
83.95659758990487,0.0036313594
90.34420890850576,0.002887178
99.2924971175425,0.00243368
68.24378965393213,0.0024832587
94.45297424746568,0.0037229578
41.09023466730608,0.0039971243
63.474961624175236,0.0028325643
69.21501688068513,0.0025159258
73.64870826046995,0.0027278988
79.82131769513106,0.003992416
77.34365985497267,0.0037198982
47.280655445026355,0.003811979
73.48523245515364,0.0033748706
77.29969758554306,0.0033265115
85.86265286127572,0.0037322817
96.7640618080293,0.0029958028
73.98772591929703,0.0027813232
85.19102265400147,0.0028475828
98.41343799560569,0.0042039375
79.46561425277166,0.003106915
57.632401677080104,0.0036999686
79.14055407688107,0.0028086721
89.87930926645024,0.00365452
69.41004245696799,0.0035179232
94.83368786293347,0.003654705
87.8412886987066,0.0028833596
99.3746502248789,0.0028620504
95.78223326471694,0.004096193
91.47541569908013,0.002358372
96.34383741753564,0.0025937206
95.90694552526283,0.0032488564
56.788026040451534,0.002552875
99.21697816891201,0.003785325
46.35218691762646,0.0031044085
68.44958452836964,0.0030708618
89.77493599380338,0.002685219
62.63132797787716,0.0036809903
93.48484723244596,0.0027799213
90.57033975247268,0.0032547163
86.61542908947847,0.0034047358
70.93433947325292,0.003274016
63.61857867707848,0.0014947787
99.56357387617685,0.0026070313
57.032287554925794,0.0035382842
98.32334655015326,0.0031123622
81.96008041661639,0.0030568107
58.61229719107433,0.0031174694
88.48979720225364,0.0022797696
94.51020893068109,0.0030265357
61.73153665191988,0.0029214858
92.15319526387638,0.00293765
82.68691040644366,0.002937375
54.90516295515306,0.0028339124
87.3706612340837,0.0031037582
97.21660314308595,0.0033633658
63.770474980983245,0.00299811
92.40543496765873,0.0027446062
74.55153470571277,0.0028190583
70.00307423688047,0.0031058171
65.83580728722046,0.0029268176
