rad,mass
7.2095778291852035,0.0026868344
11.151949475571914,0.0024353259
9.64095890810887,0.0023040292
8.379788756007253,0.0016909144
10.37761722480853,0.0026208027
3.5037388969257095,0.0013782092
4.574013130796137,0.0028459136
8.136737926986463,0.0018680657
6.499714919154546,0.0032134168
12.389929289058218,0.0021773214
4.014122433904661,0.0024428065
8.738607804987014,0.003002433
7.549192120977193,0.002459559
2.71949077581055,0.0018643759
10.593486230378625,0.0016553141
10.502602409476488,0.0018206955
5.732724751539736,0.0017238101
8.841104244654849,0.0020403597
2.5736995177016064,0.0023108423
10.674106312692013,0.0014146592
7.140784821426583,0.0022222502
6.225891856504311,0.0020484785
11.248170256315605,0.0017276228
9.321109884428092,0.0024711082
7.7176170041373355,0.0015385317
6.942369584139578,0.002343605
5.479066759661775,0.0012541879
8.721569000232567,0.0017316135
8.629189464240474,0.0020465024
5.585623966634846,0.0012771691
13.629811697880642,0.0010252754
9.696924860774395,0.0022882412
9.401683783436578,0.0020862753
7.357578307809724,0.0026254235
12.589245413865589,0.0023949319
11.030715084054718,0.0031129802
6.120998889461674,0.0011463179
11.785913646960116,0.0016574274
10.218759346611998,0.0026780926
12.960446674657556,0.0021060726
9.970505503331449,0.0018024268
2.3246579368638227,0.0021920498
7.580647084610583,0.0017433396
13.227997747138167,0.0029887464
13.479401970081375,0.0016964169
9.723709759975927,0.0020829206
8.51861074585253,0.0019255499
11.429697167288792,0.001981949
7.79977930778186,0.0019747107
10.344885647416904,0.001734306
13.387230318644619,0.0023755764
12.526952066541648,0.0023398225
2.7200671755930066,0.0015282044
7.639117821433241,0.0017022385
12.024616413927088,0.0009565984
3.7798121820357355,0.002227438
5.097227932111859,0.0017933933
8.600404366370984,0.0015494684
11.019745057275466,0.000946314
11.226315944073061,0.0031694074
12.733876953257038,0.0015793192
9.349574492570985,0.0022945607
9.129144140645636,0.0016865715
13.021980881057623,0.0012240293
2.9659048343362766,0.0028357697
8.244256224444367,0.002310751
13.462543467580076,0.001192744
11.635551777766931,0.0022691886
9.608426272693707,0.001178938
10.101828995676916,0.0015329375
5.204692603802038,0.0016035732
9.011009820666617,0.0018973888
7.70122656545357,0.0027136677
9.375712535124325,0.0025309904
6.143688093950339,0.0032651934
10.307886499505457,0.0013357839
14.16093375862506,0.002223865
12.972955245934488,0.0021733004
8.461414458773175,0.001838369
10.19442982967149,0.0021994147
6.949034604742696,0.0028701236
7.110619906718463,0.002921639
12.041540852392693,0.0012733956
3.493264615272995,0.0024779935
5.920338499181159,0.0025620256
10.50944252971476,0.0030976932
11.136457264674087,0.0017794609
4.644353361456652,0.0020338339
8.385169264747983,0.003180407
11.565525221612617,0.0017197903
5.099621158549358,0.003254648
11.463061062181685,0.001963409
10.646495622169157,0.0021970244
3.7346113603746107,0.0028867847
10.476271155557047,0.0018603264
8.091627066751611,0.0022931362
6.240705151925737,0.003042469
7.24362454845708,0.0017393001
13.268995577767699,0.0021325022
11.58568950687126,0.0009471956
13.183701523918375,0.003122578
7.830975673709158,0.0018398196
7.7614088458867645,0.0024032563
7.910206437711576,0.0009521361
8.333240339388663,0.0023235711
13.683394196629544,0.0024875768
15.25983134445518,0.0018075099
5.069047088282994,0.0028744105
9.414687017100105,0.0024272227
14.542705087736246,0.002524043
11.65261126061624,0.0021010882
6.900810523475845,0.0023340983
14.82451332584724,0.0015207113
14.137240624516284,0.00234216
13.843409090531333,0.0025844858
12.381855162399372,0.0024730144
12.227236579397575,0.0022437687
8.222591945414917,0.0017490503
10.519850623034321,0.0023946294
2.9160085237639795,0.0024239477
11.065679884828445,0.0012830043
3.23371019315584,0.0023119585
15.713452249979474,0.0025714398
12.998554897745203,0.0018244118
6.768291385291258,0.002686509
14.52346495938028,0.003053323
7.001104450891405,0.0014047583
13.71377126416326,0.0015463978
11.18930787011356,0.0032892867
11.61721766227621,0.0019419934
15.152410700616997,0.0022538602
6.1132942921752065,0.0023448425
10.003056609999978,0.0031906203
12.44676128008861,0.0018265012
0.9739321733981169,0.002214292
13.222935618310173,0.0018540529
9.708604836553835,0.0019205007
3.63594202739615,0.000977257
9.545318069785878,0.0021791048
13.459255541135565,0.0018993545
8.71943445816485,0.0029747274
15.759477877051022,0.0013762502
9.475967903872245,0.0013561556
8.491612505624367,0.00292381
5.115703925776677,0.0012943735
11.816338530057932,0.0026696408
8.159428540911033,0.0031165353
7.463144204915729,0.0027160621
7.35873618745286,0.0017483205
3.1153236419787222,0.0031091417
12.481070076367057,0.002525834
14.293395414884701,0.0022715116
1.9346730090530866,0.0029471074
8.001052205367179,0.0014943499
15.789509251186852,0.002621631
12.052001007856981,0.0022407458
14.826747943642015,0.0028020064
6.209193583731234,0.001255174
9.419044814866329,0.0023465168
4.4420531348861925,0.0022495105
12.725603580307517,0.001457594
5.93916359526364,0.0029048251
11.803478856318929,0.0010957001
10.033305302175288,0.0016917094
11.044702454922318,0.0025218886
11.869642422031891,0.0016096622
9.044013391295975,0.001312581
6.103680753642939,0.0021210252
7.238024176280139,0.0025742764
5.305867507413528,0.001727862
15.628558308078553,0.0018357257
15.631454525881045,0.0010992583
7.6893985096914665,0.0020469646
8.575009395689937,0.0015136272
9.022567384222173,0.0013001171
13.376312006304419,0.0031681769
13.453678766185844,0.0016617639
13.96559540624816,0.0011789538
13.698005394067083,0.0018263387
16.26035811064537,0.0020438712
9.415775128501458,0.0029396617
12.42942592569831,0.0031259581
12.232857818723396,0.0023059815
10.618991780263741,0.0014381878
10.157760573242854,0.0018022549
13.321704073559223,0.0020681354
14.720369856828404,0.0027565407
10.921667319807364,0.002330141
12.242050613761347,0.0015121823
9.715960138660202,0.001671593
14.13750615307762,0.0018812859
4.217745619667627,0.0026217545
11.900859439781502,0.0023908468
8.567024608337551,0.0032754913
6.76390073518969,0.0030322927
11.238441931357363,0.0024429704
5.760968070791092,0.0017532151
7.0290721851526206,0.002093098
10.24101702140204,0.0011968114
11.063349691770172,0.0021315888
10.625549202218968,0.0016592308
6.828703288461987,0.0019039098
9.518286615830613,0.0012584701
14.135308958412915,0.0015797795
1.7652492950656646,0.0018168174
3.7673746198203637,0.0011108533
11.896237326573782,0.0021466285
13.572333020893067,0.002442206
5.747111964836929,0.002057673
8.844838663297747,0.0021132338
6.848842101409413,0.0029734569
12.3725310258636,0.0012878326
4.385031666858609,0.001722914
2.0868265853492867,0.002633567
11.031705077029798,0.0017887998
14.773561560012732,0.0034144046
12.776494044022348,0.002752272
6.394925182361198,0.0024930793
10.357193841277542,0.0018916527
13.685415635317304,0.0018176677
7.889090061112582,0.00277178
10.425828687189123,0.0021487225
10.554617614791834,0.002224719
6.82534593167382,0.0014289292
13.13113334544541,0.0023022234
10.492730850401665,0.0030938853
14.369633423380316,0.0015362692
10.424921097774886,0.0030750008
13.249187188023383,0.001438928
12.078842552503442,0.0016772784
13.99196512735226,0.0032245119
12.8192940068875,0.0030563197
11.79649776932695,0.0033039243
15.390580147314783,0.0023216913
7.649618661748655,0.0019228795
8.902905348317303,0.0016119017
9.208801426450533,0.0023210745
16.694323638846523,0.002674259
10.176492059968004,0.0017051507
17.370034404061276,0.0021135248
7.960193172818882,0.0024681601
9.211163863830606,0.0016027697
15.406196816975628,0.002090383
6.579172917380815,0.0015051097
7.283487518142834,0.002306276
7.540343424204008,0.0018235039
11.75176597274933,0.0018760245
8.906208113586187,0.0024557214
9.94364802014069,0.0026068683
5.774784840766408,0.0023219946
3.0056670219417514,0.001330385
12.886826223048136,0.0027701508
13.807245918110091,0.0019795299
13.412895361309344,0.0015138225
17.93186793649636,0.0031499662
11.831391127751411,0.0019468701
9.204002873350262,0.0024507856
10.307013948488043,0.0027114197
14.299852718746669,0.0022072075
10.433452702835043,0.0022252097
6.82259618027898,0.0018291224
16.09656549397037,0.0026711447
17.050098982975406,0.001163225
12.91700441724611,0.0025857112
13.418562153831049,0.0018283175
13.583004786365823,0.0026892382
13.82461864114238,0.002111517
12.280064891162578,0.0021745355
12.787066626617698,0.0018454555
11.549116395694409,0.0027513672
13.527121908409397,0.0020381652
5.237460073531132,0.0013670722
11.733555167225258,0.0023312836
17.781254316631866,0.0019652927
13.346965068982032,0.0021630223
12.3452707599025,0.0015583097
11.077185393519917,0.0026354452
4.170619580731876,0.0029502718
15.076922690765565,0.0027756938
14.991314529623356,0.0033409102
13.230396914088384,0.0022544274
11.260397291238252,0.00308598
15.315410870531453,0.0025654952
3.346769544947673,0.0033204139
12.341761611162738,0.0030018983
17.5136130568009,0.0016176195
12.505284978968943,0.0017294657
4.728183234696945,0.002797772
12.305050686189,0.0020918406
12.941101862297499,0.0022054315
14.833423056523783,0.0019686604
9.3320837643377,0.00155796
6.895877078371984,0.0015762371
16.42858761822659,0.0015067098
17.024724384751245,0.0021256902
10.366964701062715,0.0024810391
15.389471450809943,0.0028951082
11.05376993473135,0.0016317657
7.4867426696431725,0.0025827226
14.607113816249793,0.0017300938
15.230086247244731,0.0016535681
9.800090515662495,0.0021641534
16.326653794001352,0.0031444184
8.66170916447159,0.00095777627
16.875255549421134,0.0027144812
13.75416528476539,0.0013643627
8.965692141317652,0.001951708
17.317443081450932,0.0019798074
2.2433905696760386,0.0020260883
17.99773549517715,0.0021129304
4.341204240383987,0.0023513574
13.43208119775649,0.0017612621
13.687546967433313,0.0012017142
9.159703114601143,0.0027534398
17.36341144824987,0.0017953549
17.061583295589156,0.0032839673
15.434054037823433,0.0028475944
11.226881530857554,0.0027668471
9.483477029675777,0.0030004433
17.397835693822557,0.0022817808
8.129814825501496,0.0027129285
12.327927755452015,0.0011087371
18.218567232187258,0.002049805
10.33326237135796,0.0021136708
13.224453225961927,0.0033057432
11.714312672446667,0.0023940213
13.374248955500976,0.0026467848
10.651117402534403,0.0029379264
7.466433090036868,0.0023226454
12.122775304762875,0.0028238394
15.278828381100078,0.0017283384
19.936796836112403,0.002540099
20.134673567548933,0.0024620444
7.318791798772461,0.0022043313
12.267426492024526,0.001403873
4.43572733764209,0.0027342613
16.132158229510026,0.0020597538
8.669642299617285,0.0019591227
9.839501456748735,0.0014820517
20.03885203101698,0.0018797026
4.499414145060565,0.0029594947
13.444813073676963,0.002198483
13.005677123072713,0.0017470501
15.970823989996664,0.002854516
6.223823812587247,0.0023401089
6.12310617529437,0.0013182177
12.182168389223373,0.0020811947
9.300356654036742,0.002065947
8.243692243112623,0.0023410218
13.427819979889527,0.0032424675
14.995375466301725,0.0024218694
18.580663808769497,0.0010551136
17.3211107749383,0.0018428123
9.146468479944106,0.0030767727
17.806330773908964,0.002750675
18.550853214699398,0.0025202963
11.347660431046126,0.0022533447
13.96796256871445,0.0025298106
17.643656736674625,0.003076564
12.931450168069322,0.0015239666
18.3582525501875,0.0029779326
16.127570477648582,0.0027949437
15.89954470891667,0.0032928837
9.262312285875854,0.0023350157
14.534160919733711,0.0018190972
13.694832390235455,0.0024560604
20.649533028573796,0.0013844334
19.075317392037025,0.0021175535
15.458365142233134,0.0020335882
18.66924394633441,0.0020264816
14.962676026502105,0.0018036041
17.920445465698407,0.0014551211
12.954000313093614,0.0023291635
17.295446442408092,0.00137582
7.532471810539921,0.0020432104
19.346942459738024,0.002294848
6.074861078071906,0.0025396603
9.524748170187653,0.001962669
9.775526461667884,0.0022521205
19.5451391640507,0.001739268
6.6005711518548695,0.0022001814
19.4217710440189,0.0015648237
14.776300430359145,0.0019902303
21.4063387649482,0.0020508799
19.126182901485176,0.0011479644
14.262688888995122,0.0019845094
9.789606431469313,0.0011751571
16.35671419571156,0.002047592
6.2640222164660395,0.0019513976
20.724053455885553,0.0026667519
21.47604409261464,0.0029065586
14.920919315555746,0.0019110247
8.134111936627612,0.0018622867
20.33858420922489,0.002086081
16.38849427033484,0.0010995837
11.425442237462313,0.0029219277
6.02152677668381,0.0030782155
16.864054314751904,0.001676236
12.548095766707277,0.0013709248
19.059995170014197,0.0031636707
15.090603167906917,0.0020234291
8.884772739199324,0.00316889
14.415300637836145,0.00240007
19.67355122472542,0.0018175286
17.099474046764318,0.002395119
8.038180361516497,0.0021458548
14.222193577979013,0.0020765518
16.392942324423164,0.0024080004
14.39355595668758,0.002574659
12.05425216437097,0.0013108898
19.1940465132971,0.0017955856
7.10311260779256,0.0016158991
9.152240763253934,0.0018488482
4.543126423359385,0.0032113756
22.84269835979026,0.0021147777
11.48526837472475,0.0023240114
20.09049690140727,0.0029761624
17.97015665228887,0.0033519738
16.79870085885345,0.002295569
15.899993720229908,0.0017228745
12.884341551102056,0.0018732705
15.513195743817285,0.0018754941
14.052071291439683,0.0018852061
11.86691457526,0.0021516427
14.869096453415468,0.002692697
12.833442696097086,0.0014203542
3.5893054616245372,0.0025323506
21.073576079537606,0.0023648017
18.83339645126531,0.0021774515
17.140271655074276,0.0028612104
16.27187457492678,0.0011415774
19.269397222353124,0.0015317565
12.217649550692245,0.0017336681
17.62282094863906,0.0025706235
22.83250652137916,0.0031496517
14.142825205584817,0.0024907521
5.707333491909038,0.0024137758
22.034024165637696,0.0027765245
16.15387370089052,0.0017765597
7.674154947134667,0.0017876999
11.53231229219708,0.0024866962
20.82953123138558,0.0023643507
19.988908478687815,0.0019703293
18.117595271157338,0.0010187498
8.847843338764928,0.0015585832
20.84418086723953,0.0025709816
9.539706638460945,0.0013612024
2.32761794518808,0.0017107065
16.164688375500422,0.0018993097
19.07752947168004,0.0029520555
12.953249473675507,0.0021675073
17.067808334108722,0.003391684
17.034077062159774,0.0028877351
23.34831591113463,0.0027603407
14.24436981122483,0.0020007545
17.110034033658252,0.0013083282
18.28938338619111,0.0018605189
17.26648223847389,0.0024250075
13.158736394106356,0.0013349922
22.2559904237698,0.0026674573
7.873880058335928,0.0017147732
20.376927177747547,0.0015949913
20.535227060146738,0.0013952884
20.035842161920392,0.0010620393
10.496846218163855,0.0017003812
24.528423338962526,0.0019837446
22.54793204104248,0.0022333597
21.878195232851926,0.0017301642
15.521124729846198,0.0016631025
17.03963153660119,0.0018209808
25.84758498124272,0.0021343292
17.08979008081197,0.0032618295
16.21989073120776,0.002501687
