rad,mass
0.7703406604480167,0.0015251763
4.400873310342425,0.002087267
3.881071193626555,0.0027191502
4.881194770076591,0.002176223
4.614539147658112,0.0020668146
3.5916629740466566,0.001499462
4.524037389199678,0.0019446348
5.151631402222202,0.0012437386
5.005632307882977,0.0025020458
2.436032937090648,0.0029799526
2.9700216167176103,0.0022460767
4.882762359532623,0.0028710617
4.60924475767065,0.0024684079
6.1169770168330215,0.0023465971
3.2318374670099033,0.0026724245
5.124286823972151,0.0021236555
5.303340513804853,0.0021333739
2.005388033851283,0.0025647925
4.230099141010917,0.0014887879
2.6444300057037164,0.0014143278
2.166278454968894,0.0017960205
1.5072940658656147,0.0017042679
2.3615322381213466,0.0010859937
1.9069939847288526,0.002592751
3.4138009522892725,0.0023343682
3.811506407619717,0.002225213
1.8909031367194273,0.002990762
4.871331480997193,0.00198643
2.5252774397168865,0.0021171442
4.882485782201052,0.0023167874
1.8386795302540546,0.0015096426
3.9375597949190144,0.002129002
3.331051165716868,0.0016632346
4.228250120055973,0.0022996648
3.0926059981930396,0.0018406872
5.585997480560662,0.0025407136
4.043335058232626,0.0022794358
5.490819819077348,0.0018353713
2.1915806891848013,0.0029108326
1.1231230038110516,0.0016260766
5.529809785662191,0.0018332088
4.991882879646743,0.0013696075
5.027499947552567,0.0012890816
5.238873174958957,0.0024643668
4.934549689314802,0.0018649579
3.6999421176114065,0.0016030886
3.4720953502770273,0.0017969726
3.913460233617386,0.0025171272
4.81489045907447,0.0014094671
1.918342679926824,0.0026334133
4.951345372401019,0.0021065506
1.2146618067934727,0.0016973119
5.811968776270949,0.0030145652
4.102083873232392,0.002770583
4.203508064653556,0.0019220462
3.6421742420843435,0.0012492636
4.44831028887429,0.0026365148
3.7565328952602335,0.0018981035
4.5982182980541735,0.0020766442
5.412686559914004,0.0020910432
4.362428113297264,0.0029550216
4.804945659872911,0.0018181162
5.0227982783176826,0.0022120285
3.5420480848409586,0.0022622014
2.8194075685240105,0.0028226755
1.8369274406775016,0.0021611862
2.7877377956596336,0.0028287116
2.9018278075102564,0.0026362622
5.6570347728333905,0.0025133132
6.104300845367446,0.0029253636
4.6642472835156665,0.00198736
4.91203165448434,0.0011964489
3.805295674308806,0.0014977843
1.8144076262589193,0.002552885
5.317157221647538,0.002185649
3.439857969151775,0.0013599675
4.615512634050214,0.0021132487
5.45153653369128,0.0019748434
3.014306990108934,0.0018038491
4.1616002800392,0.002770891
5.570860874175599,0.002469174
2.7549276479225715,0.0026687772
5.407548273457309,0.0033533257
3.6550180823046223,0.0021931382
4.44802521098454,0.0030194675
2.5186473403570773,0.001872414
3.4352635493980763,0.0026485622
4.851845634041492,0.0019562878
4.675496759020446,0.0020915396
4.416559811541899,0.0018651317
3.911166347325133,0.0017417235
5.452872462608079,0.0015547692
5.255557544597753,0.0015727206
5.544523103118987,0.002265071
5.561583891330673,0.0022955458
5.3870328234012135,0.0024169055
2.968328428732659,0.002649803
4.298364683143216,0.0009943906
5.177294870398924,0.0013715462
4.2085672513529415,0.00310469
5.849814575895881,0.0021233473
3.709154208693943,0.0020953678
5.182151321515745,0.0017404892
5.383701238182597,0.0017971166
3.498684693338066,0.0020553335
5.854669760423982,0.0019502359
4.367840651865599,0.002355498
3.8167894673808807,0.001553386
3.924469321014253,0.0020765942
2.232594269325441,0.0020930183
1.8496250819134954,0.00093698973
2.984904115754458,0.003045991
4.556332119005979,0.001587218
2.0853832972986175,0.0019854705
3.4068090539981224,0.002954398
5.857044510852722,0.0022060566
5.919161213551751,0.0018963213
2.6500605341460597,0.0017572811
5.544202262310351,0.002877348
2.0602949319857173,0.0028275184
1.2143666228254382,0.0019986187
5.913850046741743,0.0017244266
4.233691740188099,0.002487494
1.936301346086453,0.0023084865
5.819958290514544,0.0021335462
5.2581552060566406,0.002264931
5.155388022553586,0.0015886517
2.5837609376420647,0.002636349
6.425766153430844,0.0021478191
5.021651081656872,0.0021148834
2.814384138572158,0.0015830492
5.648169544210127,0.0014871762
5.413948382611303,0.001560304
5.41844347735441,0.0011655694
4.719389596135261,0.0016999053
4.99700545145148,0.0016261457
3.868196418123608,0.0017602068
5.524440086769938,0.0019743303
4.160788275264537,0.0020090241
1.2754902828625487,0.0010799738
4.0561302146182365,0.0008303159
4.609416147349581,0.0024183525
5.82727581157225,0.0021293056
2.0362982409124055,0.0018614351
3.725834567054736,0.0023458516
1.893988745965972,0.0018862733
4.0430113598549315,0.0030881318
3.173095429178246,0.0017391088
4.367221609553732,0.0012744999
3.8833567324146063,0.001995838
6.821399458639272,0.0029029036
5.160563904857679,0.0013895452
4.886636461807751,0.0024275247
3.713234216570955,0.0028272495
3.3488714139704787,0.0023266296
4.68075786242586,0.0020314942
2.001032556422807,0.0014833059
3.302907076122716,0.0012396472
4.534655610670971,0.0023465827
4.194231236111251,0.0018574382
5.149319987233782,0.001199057
5.052279047489114,0.0029862365
4.087277469807435,0.0019419492
5.631890093013231,0.002970572
5.992390718290043,0.0021127455
2.7062858522668685,0.00276495
5.443374262295377,0.0020867975
5.844869819103785,0.0019445664
5.197417718621224,0.002640912
5.108757710464348,0.001687165
4.926632323349731,0.001627842
4.919716985766088,0.0031711352
2.2428487636915566,0.0015351956
3.0834781704053547,0.0017775818
4.125592738045983,0.0013197082
5.589025791808359,0.0011263514
2.7130511835625457,0.0021765803
5.438032639881936,0.0024725625
2.746952535764883,0.0021933834
5.570589396381746,0.0027412274
3.256833419304978,0.0019705018
3.8836346468771366,0.0030693652
4.031930855508531,0.0027520482
4.963336470939112,0.0015950591
5.396607623321487,0.0017741398
4.821796125662943,0.0019757424
1.0535883333019667,0.001434668
5.304628437823073,0.0024705909
5.16925219181762,0.0020423355
4.796470763552112,0.00257765
4.792864333354076,0.0024075778
2.299704336847135,0.002435981
3.081721169477884,0.0026015383
5.296252990400548,0.002072309
4.1141630428831615,0.0025196509
5.506797385937044,0.0010318692
5.373967192780594,0.0016455726
6.18128045769597,0.0023513122
6.084386630089397,0.0023074378
5.75664016909913,0.0019060833
3.6999086732282507,0.0017390184
3.562859058366831,0.001184783
5.409414081316169,0.0025198376
5.431518844320698,0.0012097004
0.5756554642033771,0.0023168123
4.415616655711384,0.0028017722
4.3938241179262,0.0020362893
5.082035924511711,0.002750282
3.6363227721791365,0.0016312267
3.0411172994233917,0.0011947697
2.8184735230779387,0.002483942
4.426312251282894,0.0011150801
6.289460746045719,0.0018924949
5.2747351553161925,0.0010640601
4.553707797007724,0.0022144832
5.331605948037259,0.0014525427
4.4944071237710395,0.0028869745
4.594192011627525,0.0017151788
3.183726309025543,0.0015958603
4.48803287109824,0.0014675736
3.1205378516123146,0.0027631982
2.9525405898993857,0.0028966996
5.76521933261469,0.002090447
4.952106539606808,0.0020013326
5.277642174540672,0.0023025745
6.334953357490335,0.0028836462
5.7837134550391225,0.0015799989
3.9249897192450662,0.0020138193
3.921847441173122,0.0019340375
3.117333506255367,0.002006979
6.438469310657123,0.0015703466
4.122839296959496,0.0012086786
3.657107750993791,0.0018909823
6.1153154784903325,0.0022054298
5.028736656943362,0.002054018
5.732762894851525,0.0015943559
3.529632608347402,0.0028466117
2.4848745040840985,0.0024534073
3.845187878744095,0.0009820902
3.1581503027079827,0.0017218727
3.7667562947752584,0.00090427056
3.147137755021788,0.0016195285
5.5689134839381165,0.0024312048
5.767665070147824,0.0016085379
2.6208916104100575,0.002820928
5.970917008741012,0.0018449299
3.7518696746568105,0.0011253355
5.534729172154333,0.00042246902
4.596719260292629,0.0011103401
3.681188021931422,0.0014432565
6.027788293403577,0.0032910793
3.6462582433786026,0.0029627292
1.1482159683828732,0.0020368048
5.145237902778446,0.0030221443
6.2577572280064135,0.001550561
4.573571168234081,0.0017646533
4.2275004459926615,0.0020890885
5.710356838205627,0.002540038
6.037500831085096,0.0014392795
2.375992186216826,0.0025341357
4.7856078958934765,0.0022153691
1.854208218551035,0.0014853409
6.13788116178609,0.0019516802
3.7926262706185967,0.0025983693
5.710237634892947,0.0023083538
2.212876777065646,0.0025725183
6.294504250402952,0.0011953323
5.892344366343223,0.0031216857
1.2264247669557715,0.0025751055
5.4018294254052,0.0022998913
3.9321077371041846,0.002926352
3.2172152555366957,0.0025873894
3.2973549627173213,0.0018580871
5.2992253166821035,0.0011633713
4.93819342894125,0.0015432321
3.3630077692459857,0.001166553
2.159019310073279,0.0029389546
4.302870103584665,0.0014728697
5.653669849500151,0.0027377773
4.082628596967301,0.0014547048
3.7064298058498273,0.0012899641
2.9863451898264475,0.0026002084
5.192838036090683,0.0022058827
1.2952817968252075,0.00199691
5.884663862787484,0.0030092117
5.847709149723701,0.0027477196
1.6730577283606745,0.0014999638
3.63698608988084,0.0023305926
5.661624282843228,0.0013714583
4.855097377151858,0.0017896461
4.945149262066884,0.0015934212
6.264718726103658,0.0016878918
3.388312871182845,0.003371326
3.3492659645413387,0.0026417072
5.142550785394031,0.0021492795
6.264233445023502,0.0013870093
5.332790060689982,0.002112647
2.488600541623556,0.0017033784
7.2217812319797074,0.0026903544
2.594506084244905,0.0018500796
1.042398841508515,0.0017773053
6.232220391183428,0.0025467156
5.781171967327643,0.0028353196
1.7596188821457548,0.002391198
2.982554844966504,0.0019055913
0.6020593531759454,0.0013624798
4.406675831024642,0.0027009384
0.8606712982082236,0.0020927964
6.696109768044309,0.003053365
7.166894688773805,0.002825034
6.659963328167493,0.0017154622
6.517922186335948,0.0021234592
7.039574598392082,0.0026352329
6.80515340894641,0.0021114848
6.0784584250095826,0.0031543835
5.129088041001985,0.0022107617
5.928505485842775,0.0019448034
6.860873220534178,0.003143427
4.942347171480764,0.0018807901
5.378647952969519,0.0016282235
6.103214597801292,0.0018205444
5.32191230919081,0.002068798
2.2076025827442565,0.001506291
6.054819313397426,0.0027835236
5.841827665917383,0.0027569477
2.7425824478813965,0.0028549533
3.246833308585863,0.0025872332
4.051629935748396,0.0015736414
5.522998902864396,0.0022110417
4.341727955074717,0.0020417606
5.230143462757342,0.0018507156
5.47770045020251,0.0030996248
5.833740223849657,0.0019691174
7.142683029059103,0.0014252178
2.183709438695898,0.0019117258
6.900200010953724,0.0029959602
3.0534739111290445,0.0019362392
5.735344231517572,0.0022757973
2.355018130273799,0.0028635487
6.714307142532183,0.0011049294
2.2290802887758283,0.0024111562
6.815974745935877,0.0018465079
5.166864898793842,0.0022736907
3.5532543862397814,0.0018755033
6.1747645773107465,0.002126889
4.795197653247876,0.0027552582
5.655354151881987,0.001927293
1.0020277974495466,0.0020310413
6.3897364374114485,0.0011397277
5.388701414724311,0.0021323462
3.4506830270887003,0.0025387509
4.45651356993312,0.0014859191
5.922892702532423,0.0011055795
3.7150163019636877,0.0016059864
6.186656045466023,0.0026548798
3.185558375041251,0.0013264432
2.9499326257140113,0.0025712836
6.75324239344795,0.0017059863
6.470019918190395,0.0015842093
3.9645860621229554,0.0017113457
3.9644296922397446,0.0011530484
7.149860175658977,0.0016745445
5.827676346150122,0.0020913524
6.235209480975639,0.002673875
5.7927472843523935,0.0027498878
4.490351192569692,0.0030303863
6.281524506092533,0.001611436
5.299472578614815,0.002210896
5.4480806301025195,0.0020188107
4.904096519321518,0.0030747342
4.061307657541968,0.0027833509
7.249978089678507,0.0011949966
2.2380974117024044,0.0017342619
2.166781624598701,0.0020385224
5.21341180650096,0.0018146845
4.471704734985936,0.0018593975
6.288472789550107,0.0020492023
5.60741085071414,0.0026793743
6.73096742846277,0.00336112
3.9135254555291428,0.0021215386
6.111789980634468,0.0018920462
5.722120811987365,0.0027583994
3.3130927416023255,0.0012327081
5.6635694203629185,0.0032164138
4.945004712071646,0.001888838
4.9045483987225715,0.002718011
5.963768095950729,0.0028563123
6.158071919898529,0.001995309
1.4986678877555102,0.0020503886
2.6643646112942783,0.0023768384
3.486121043504419,0.0023769944
5.007481906220987,0.0030984052
5.815432406004947,0.0014876656
5.350876136139012,0.0031232378
3.076639721726206,0.003163155
6.252180139237981,0.002222639
4.706272692189067,0.0024379345
6.164834275521488,0.001161991
3.2742579365166717,0.0028463183
1.8746391811858905,0.0014844345
2.023139483250118,0.0033910144
5.3120619592384415,0.0013953787
6.150072029299143,0.0024159057
5.240024813593706,0.0017607412
3.156183122474143,0.0014270955
3.3608414380369815,0.00175854
3.748056998459163,0.0012734691
6.1014807612336295,0.0017654827
2.2283716257248423,0.003028144
2.961455759531112,0.0023407768
4.655348837717865,0.0019325146
5.39569587637596,0.002241013
3.734455593859038,0.0013572882
5.302980160796285,0.0023951554
5.206575977948093,0.003290337
6.346608378832553,0.00279282
5.198148016097299,0.0018533672
5.2119593877478945,0.0028101893
3.189325223475124,0.003073037
6.209635536780549,0.0021350228
5.769874219237681,0.0014681264
7.208301196847714,0.003247094
4.044104723086286,0.0016871721
4.621803742426066,0.0017121863
6.496463045686274,0.0021476345
4.23234150782156,0.0021834704
0.9766766901983766,0.0017977434
5.308697982001154,0.0027473369
5.523289655614435,0.00262838
6.971536885224859,0.0024288252
3.1158940298009368,0.0012776782
6.644889119106433,0.0032235228
6.243527098664655,0.0018871109
6.031533790577973,0.0021961492
7.115972849768855,0.0011434155
7.565364119299426,0.0020478282
6.3061292130481466,0.0020719757
3.093898086588801,0.0011232197
7.281562504166956,0.0024774563
5.91478260719447,0.0025002863
2.159834390101762,0.001005035
4.898488129408575,0.0028710864
4.886997207231438,0.0028170329
4.757743561128002,0.002390165
5.558590072751297,0.0020152468
5.713177987401592,0.0015051959
3.0975684225971385,0.0011331084
6.195462061494669,0.0022742425
7.1344709731616325,0.0019290706
6.166613251951303,0.0031529034
5.204982773863146,0.0022235308
4.360142055302442,0.0023984304
6.688681513022022,0.002697738
5.8884370508811426,0.0022760523
3.5336044140040395,0.0018969259
7.101557579641833,0.0020773057
5.987381032901282,0.0016932214
4.012839575645211,0.0026627856
5.549229385442405,0.0032580928
7.115213935389134,0.0013612941
7.202581826776901,0.0031894154
1.5633997697555995,0.001598105
5.054226271716228,0.0021844164
4.288001615386074,0.002313838
7.786669077353455,0.0017968471
6.634524161506598,0.0022783468
7.043350227415566,0.002998277
4.32044495070565,0.0025739467
2.736479446973388,0.0010451253
4.466202793328206,0.0013573064
7.072315631645566,0.001675992
5.240512472728402,0.0015922433
3.2597899697270876,0.0019564235
5.0411176422938935,0.0015020177
4.710854302437602,0.0015639518
7.121680532369506,0.0016479468
2.921554266981693,0.0022685218
5.172370408370348,0.0025261191
2.2672726643069554,0.0015928955
2.2639889313024484,0.0020874988
4.675817626163648,0.0022055297
4.743647213056664,0.0011361254
5.723378266389704,0.0025233123
3.9768596239521212,0.0017829767
6.443595302626858,0.0021294325
5.518042775001327,0.0013009898
6.66537654249066,0.0016992706
4.629424012687607,0.0022728897
4.965047191839972,0.0022276596
6.804645060765837,0.001364773
3.8634313926664596,0.002598101
4.996584709840155,0.0024172948
5.25605761199349,0.0016143131
2.5763683784066127,0.0025382298
2.271198552327148,0.0011752968
4.11031899899214,0.003125647
5.396302302960071,0.001382336
4.976404273253678,0.0016012443
7.216735433925179,0.002088162
1.4166162351132396,0.0017347581
6.23754859356321,0.0017384996
3.8078858086750005,0.0017494914
6.81536340921937,0.0021684996
5.991387381417945,0.0019595919
4.178482154098625,0.0014770136
3.174680065132824,0.0017136015
6.770560592441361,0.0013183904
2.637586657793066,0.0024417855
7.068723711855209,0.002084367
5.827142078546319,0.0013619943
6.011615280147365,0.0016155075
4.327369709796088,0.0017048096
7.261940194592309,0.0016030509
4.759349496125578,0.002339463
6.830789294648931,0.0015269285
1.7017511456062737,0.0025821046
1.796786641640371,0.001830567
5.067295063854887,0.0024931598
4.708054446786804,0.002135561
2.0479789966731854,0.0030170043
2.3576832343404286,0.0019211067
6.076702132353632,0.0018649194
6.691937513812382,0.0013899847
4.95832303243294,0.0010459574
6.85865016750096,0.001181552
4.981052170352975,0.0024153178
2.4462045363383793,0.0019500575
3.8604657506748303,0.0018526241
5.204278626776898,0.0020888618
4.2304129360933755,0.0025030945
6.486705557790284,0.0029958333
3.945187503802366,0.0023463937
2.230457371973297,0.0022709654
7.2414015727875585,0.0017361575
5.259527648495138,0.0024505556
7.14332832968045,0.0025389777
7.565650082144913,0.0027760565
6.582371368900247,0.0021037615
7.7456254019413455,0.0015331025
6.643936217826422,0.0020850815
3.6977299814246027,0.0028903282
7.401882284672228,0.003126104
6.942947950469131,0.0021634626
6.659270110819171,0.0019952327
3.8519018866110835,0.0022802432
7.3103542829809856,0.0024863754
5.9944143987616645,0.0019353784
2.280413745868778,0.0020509546
8.083507865252875,0.001788194
6.022286913485637,0.0027041729
2.7434237759669555,0.0022527366
3.8474123387532164,0.0014404021
7.096709931962306,0.0024343696
3.0019778349396042,0.0015648229
7.2267572213858084,0.0023420325
0.9412043169139291,0.0018540652
7.569396920689081,0.0019247254
5.991681214473393,0.0022007704
3.8674006886887717,0.0019790318
6.095746159417802,0.0024022819
5.428989593994975,0.0021872374
6.095919714531944,0.0025813126
5.134366259589094,0.002560638
6.2095009085665085,0.0027753457
6.8225540530949,0.0019193257
4.107400037800555,0.0024787202
7.764279655453166,0.002507895
7.156696349842842,0.0028296283
4.8893141951989385,0.0022415118
5.070494324398776,0.0017391623
6.365802881935572,0.0016085693
6.233438052899003,0.0016753445
6.510579032213145,0.002693186
4.671125673290858,0.002453
7.23008406053856,0.0033752918
4.103978132572153,0.0025477954
2.429438882750633,0.0019759578
4.998828494792101,0.0024627517
1.442777457718943,0.0013786781
3.828082893934526,0.001456322
3.340558489411478,0.0021012328
4.940314908386375,0.0015724293
7.490125416042446,0.0018157756
5.264049946256001,0.0014579544
5.826536554390133,0.0019236605
4.104668010150865,0.0016584258
6.486048403326578,0.0024223377
5.283669671239694,0.0026589744
1.9235812382993904,0.002146592
5.379233669771997,0.002955855
7.395156600118837,0.0015555694
4.907149282897391,0.0017452283
6.984066532201787,0.0020252618
6.512287517341617,0.0023469157
6.450647030039507,0.0025096133
6.603429499006193,0.0014564876
4.0821441044107445,0.0029528043
2.8820038356084394,0.0011180424
5.612172741718501,0.0029754909
2.405233717415642,0.001586538
5.902962972589139,0.0019009884
6.430474155766535,0.0017054003
7.276620215479738,0.0014356714
6.071612495149298,0.0013226457
8.148354158540057,0.0020139322
4.832639698154641,0.0024393534
5.6584584770291775,0.0016385356
3.2117602554431297,0.0018999914
7.712239645207139,0.0014749453
3.515706822917663,0.0017096219
3.6045646570941887,0.0026510642
5.835785254959715,0.0022561655
5.491444603836194,0.0018334503
6.86372972715935,0.0026212186
2.0120905359086394,0.0021345408
4.87828505671302,0.0029920398
8.030840924716932,0.002181885
4.450895136808577,0.0018952538
7.002587011530524,0.0018319208
7.99832310792184,0.0019225698
7.1196219031015495,0.0031154521
7.157232795758206,0.0021860527
7.700998194048878,0.002455209
2.621186408016202,0.0026727708
4.782207994495375,0.0013004822
5.943933695232075,0.0016910873
6.12584866964797,0.0021398594
3.3241586384286,0.0017081845
3.8749224654832584,0.0026939888
7.079284235622353,0.0022135845
2.8742481720591906,0.0022863555
6.868681987769862,0.0022620433
1.7168492806627695,0.0025126352
7.005033873315432,0.0020503937
5.559573027111256,0.0017040223
7.845847044361681,0.002186783
8.575989577983526,0.0016521475
6.364515439709833,0.002887935
8.455816519976613,0.0028059618
1.760757642580703,0.0010124177
4.648990233298462,0.0025127705
6.899686764394362,0.0015499026
2.664762719022004,0.0013807919
6.226369891926372,0.0014820432
3.957213499300232,0.0022308708
6.433797442570122,0.0015976899
3.3844074887804902,0.0016273515
5.398043815808064,0.0025346507
5.097997451290541,0.0022599334
5.1587420597337985,0.0028818583
7.308163061704224,0.002189068
3.6172603203265,0.0017382875
2.109896618745229,0.0010043248
5.192497279106903,0.0014701949
5.507597430834892,0.0017722377
2.9680610916681256,0.0028847954
7.5706927941516,0.0021092212
5.062280647242096,0.0021488494
6.873125998982116,0.0011687041
6.414490947398442,0.0015704305
2.00137195094758,0.003083712
6.449205075642616,0.002346954
5.977898604600122,0.0032738403
5.769845556225921,0.0012170419
2.9449215570239393,0.0015914693
2.822500818490417,0.0014902834
4.800618502128739,0.0022149624
4.856798154835255,0.0010052769
7.3183180330900335,0.001042695
8.004675252366987,0.0018643314
3.588029640698947,0.0022170465
2.944011026220339,0.0034480204
1.5843206734650828,0.0011889274
6.582547251487302,0.0024921345
3.071831666906424,0.00091257034
6.33314546294136,0.001628663
2.26675494258814,0.001748954
4.425229256314537,0.0012538955
7.741578606852341,0.0011486289
6.375000260430965,0.0020421676
3.0147287552151836,0.0024911666
7.403374064104388,0.0013151639
6.130945676002126,0.0027694057
1.683661281644336,0.0022687495
5.783367175532721,0.0014846518
7.346257291087697,0.002145803
3.709992299803598,0.0016832976
7.7088626508315174,0.0017870966
4.215885216120011,0.0015834252
6.53824747817117,0.0009831323
5.527238186500887,0.00265759
7.607061300323509,0.0020845372
2.8392275983699653,0.0022319136
3.888531377294992,0.0021265175
8.195217977675403,0.0012047016
6.302464020664102,0.0015254959
6.337098144744559,0.0024323436
6.922072885940235,0.0013368411
7.6027177964365436,0.0012742645
4.027032519929658,0.0019737582
5.771303305489333,0.0014569206
2.5184574666440045,0.0025072896
6.717095901243475,0.002489102
7.2843644538934695,0.0019333668
7.330897153368668,0.001223646
3.718069489623371,0.0027113783
4.344959250419582,0.0015744712
4.10122105930762,0.002377428
7.314802305980901,0.0024048758
7.019988321835077,0.0014427332
5.785835312126538,0.0028269768
7.557738444322971,0.0025398056
6.658968305558418,0.002216967
2.9612017815750895,0.0013278828
8.743509159978974,0.0012253434
6.713377008895393,0.000949539
1.6699589008176916,0.002443108
7.569023219060566,0.0020391268
4.9495534180217495,0.0026853138
5.297648617980661,0.0014425616
3.567227958271509,0.0018743592
8.010536933457695,0.0023578664
8.753364844987027,0.0009135728
5.210139333029315,0.0025768785
3.583506418154606,0.0020285912
7.852673290177901,0.0008814376
2.4206982594582374,0.0032275463
7.347798384608689,0.002242168
8.146604990543876,0.0015549703
5.801777865864419,0.0024440882
3.6753631213910247,0.0027956567
3.338388625143262,0.0020078355
5.393630671046665,0.0012446345
7.481905069552368,0.0015654195
7.961207036048371,0.0021334018
8.491892394754286,0.0018265496
7.622085530943026,0.001190443
7.191083939107081,0.0015192037
8.840048046859998,0.0014598764
6.677485675723098,0.001592276
5.290087095262288,0.0022705754
6.7763205143303455,0.0018502786
3.996609635758126,0.0019475055
4.340683352934195,0.002474348
4.729042609527074,0.0013082973
6.65534524725947,0.0024930516
6.36496580586774,0.0014852585
8.447797328987939,0.0020169215
6.9348430845824405,0.002205534
4.11118656820412,0.002288156
5.293536558814657,0.0024385205
5.6047157924402375,0.0019241164
9.038679672074988,0.0018978608
7.280443506125468,0.0013834764
8.495127561956588,0.0019497492
1.796696840731712,0.0032716403
3.419129512954953,0.0019737738
8.692109020407402,0.0014694119
3.829719688662706,0.0018921959
7.730338212541923,0.0015913597
5.542082597470066,0.002410321
2.9242362984402472,0.0016503994
2.8195848516259603,0.0018183921
7.500100983116259,0.0013192368
3.6788487118774844,0.0016663632
2.3917594393542396,0.0017943805
4.338133837825548,0.0024646225
1.108712613725105,0.002143152
7.737614399909488,0.0010558467
3.0951082867157838,0.0020341692
7.19242318969213,0.0021740766
8.061606515215212,0.0024655357
5.761053894674254,0.0011224925
5.515235778366824,0.000854216
3.723325132031117,0.0029210346
4.111042250189506,0.0010837561
6.77160989071182,0.0027945857
2.8612146723652785,0.0022862216
5.395714347540306,0.0022311115
1.1670857570615532,0.0016344152
7.287882403853041,0.001881059
4.001631327746468,0.002535763
7.4419864037408185,0.0015635835
1.4336648009372706,0.0013984113
3.57485986362756,0.003394493
6.232252781324742,0.0023695235
6.536570750132816,0.0013319349
8.511039371633988,0.0026813652
8.816637857639792,0.0025417958
8.756641332539559,0.0024692398
6.373107650547458,0.0018687893
6.347487649301721,0.0022278386
5.07463898103324,0.002339062
7.77882496924532,0.002821335
8.346632866767111,0.0020778335
8.997464129743314,0.0017125565
7.846912794563469,0.0017798269
1.7203015724997082,0.002969874
6.195255248652172,0.0025717355
1.556226867949043,0.0014801675
5.801221348034131,0.0028615317
5.768474732050903,0.002058164
8.062118582962995,0.0018910968
8.392312901484678,0.0022103277
7.594994649217804,0.002007612
1.6453102629369882,0.002665918
6.0238240581964915,0.0011673619
8.50664251778808,0.0022819263
8.802672323905304,0.0023238338
6.244720409321451,0.0022248193
7.66764605011123,0.0027419163
4.003847586483934,0.0016992615
7.976302932697206,0.0023303807
7.469658652424464,0.0017408476
1.7774630882693367,0.002445084
4.4156552736486026,0.0021621676
8.042203519760525,0.0015736384
7.471347819298859,0.0020901351
9.161107991124846,0.0016652062
3.5005038782690674,0.0016069852
8.549477106592189,0.0013716657
9.63682293769018,0.0017902729
2.400233983164464,0.0015056418
4.591761786689655,0.0018766677
5.6582963971410924,0.0029876549
3.3091175960612493,0.00144338
8.36551311901798,0.0018251588
2.529773657940681,0.0024242492
5.863304055041573,0.0013949055
2.135373218592204,0.002568458
6.655762774182949,0.0026385884
2.982112465669382,0.0013662884
2.944734929902959,0.0021578048
9.01146166683615,0.002031798
6.543265991700875,0.0021210297
5.934178773663769,0.0021515551
9.681080476931507,0.0010651998
2.541674377565453,0.0011682158
4.66307513278541,0.0028768019
3.3399150795080486,0.0020625351
7.095103790234111,0.0025206576
8.336172177813767,0.0023077414
8.362916021176956,0.0026545352
7.702082981944645,0.0027334727
8.844592928631359,0.002224226
4.651637197527212,0.0025351108
9.166866838589744,0.0017702891
6.16269563065746,0.0009328475
9.247524924785045,0.00201952
6.871649774384412,0.0030234898
6.0102827638490774,0.0015354159
5.461835885844865,0.0012475329
2.338048219455738,0.0019063505
6.383355540983653,0.0018066987
8.127008553917696,0.002815821
1.8079542886830247,0.0019483973
8.617792346026494,0.0017068576
7.662377082303446,0.0025233156
8.235814892947372,0.002519145
4.15429654169899,0.0021623021
6.574661624149735,0.0031464957
5.503823150674601,0.0018602748
4.598858333479863,0.0032099893
8.909679408209646,0.002916609
5.19690151440979,0.001148733
4.05154815932329,0.001549194
6.708870434549572,0.0030761373
3.2812223149777133,0.0017870722
3.1848772311848834,0.0019036643
4.3076597934194085,0.0014090553
1.2363433550238152,0.0029198036
7.121963991346964,0.0023285036
7.877358078301277,0.0018392056
6.196468486772054,0.0022844786
3.72099502141834,0.0021415255
8.299780123619954,0.0016956715
9.215692227242075,0.0026081533
6.336666748588456,0.002064489
5.243486086165847,0.001752856
7.143912977935229,0.0019074993
5.100274884393154,0.002220839
8.223001021176144,0.0020907044
8.364342328063849,0.0021753223
8.017415747919442,0.0016676957
9.13904620356688,0.0014363034
9.315739634726306,0.0018611124
8.418916197578103,0.003076617
6.297330857465224,0.0022882253
3.3645513744963056,0.0030819175
2.8978063631005817,0.0019519151
5.6902511360700645,0.002207297
4.081368261940006,0.0029477135
8.18791736786427,0.0022336906
7.041305170572912,0.0024236783
1.8510983812801436,0.0014396344
8.812407828393479,0.0019072429
5.640485734145331,0.0027932161
5.6983838410163745,0.0025076307
5.014912564978439,0.0016961128
9.525279429858935,0.0018861373
7.642305603231199,0.003110762
6.749907319214707,0.0014042043
1.6336007756775752,0.0016078752
5.644289323291706,0.0016661191
6.9041581502792,0.001962911
6.7324654328248545,0.0014419024
6.919965762032237,0.0017515195
8.118098334565829,0.0022634873
5.974022890366976,0.0028057627
4.9692091122932736,0.0017909193
6.027968244571422,0.0024711469
8.536108982217694,0.0016694517
8.396668943678488,0.0018513027
7.819670792815334,0.0015728296
6.751976768571773,0.0019239146
6.870188823366191,0.0031431513
3.1762551905563425,0.003132267
8.349160089883277,0.0021565978
7.436297036228057,0.0019445795
2.488790768836288,0.0013238969
8.857794763184774,0.0016623243
4.403637268548965,0.0016935572
7.111611981844585,0.0018401798
3.3677497654376616,0.0025556276
9.465851495311613,0.002018443
5.594556330278345,0.0029200919
5.1742504942959755,0.0030576852
8.336569633269841,0.0012889991
